Date_TimeUTC,SSH,SST,Temp,Bar_Press,Residuals,Adj_Res,Wind_Dir,Wind_Gust,Wind_Sp,Solomon_Islands
19/11/09 10:00,0.55,29.3,27.5,1009.1,-0.07,-0.117,183,2.9,1.5,
19/11/09 11:00,0.394,29.3,26.8,1009.4,-0.084,-0.125,181,3.1,2.4,
19/11/09 12:00,0.334,29.2,26.7,1009.2,-0.032,-0.07,171,4.5,1.7,
19/11/09 13:00,0.294,29.2,26.4,1008.9,0.003,-0.038,182,3.3,1.6,
19/11/09 14:00,0.212,29.2,26.1,1008.2,-0.049,-0.093,186,3.8,2.7,
19/11/09 15:00,0.195,29.2,26.2,1007.4,-0.084,-0.135,181,4.6,2.7,
19/11/09 16:00,0.246,29.2,25.8,1007.4,-0.092,-0.151,184,4.9,3.2,
19/11/09 17:00,0.315,29.2,25.6,1007.3,-0.097,-0.156,181,5.3,2.7,
19/11/09 18:00,0.407,29.1,25.7,1007.7,-0.073,-0.132,183,5.3,3.1,
19/11/09 19:00,0.5,29.1,25.6,1008.2,-0.037,-0.092,187,4,2,
19/11/09 20:00,0.565,29,27,1008.6,-0.023,-0.073,183,4.8,2.7,
19/11/09 21:00,0.61,29.1,29.2,1008.8,-0.024,-0.07,216,3.5,1.6,
19/11/09 22:00,0.62,29.1,28.4,1009.4,-0.058,-0.102,32,3.9,2.8,
19/11/09 23:00,0.642,29.2,28.4,1009.6,-0.078,-0.116,343,3.3,2,
20/11/09 00:00,0.731,29.3,28.9,1009,-0.041,-0.078,309,3.2,2.1,
20/11/09 01:00,0.805,29.5,29.3,1008.1,-0.033,-0.076,342,3,1.9,
20/11/09 02:00,0.844,29.7,29,1006.8,-0.063,-0.116,16,5,2.7,
20/11/09 03:00,0.914,29.9,29.1,1006.2,-0.063,-0.127,20,3.8,2.3,
20/11/09 04:00,0.964,30,29.3,1005.6,-0.077,-0.148,48,3.7,2.4,
20/11/09 05:00,1.008,30,29.6,1005.7,-0.08,-0.156,101,3.5,2.4,
20/11/09 06:00,1.036,30,29.7,1006,-0.06,-0.135,278,2.6,0.8,
20/11/09 07:00,1.027,29.6,29.3,1006.4,-0.026,-0.098,288,2.1,1.9,
20/11/09 08:00,0.933,29.8,29.3,1006.9,-0.027,-0.094,262,3.1,1.8,
20/11/09 09:00,0.807,29.2,28.6,1007.1,-0.023,-0.086,201,2.5,1.9,
20/11/09 10:00,0.651,29.4,28.5,1007.8,-0.033,-0.093,231,2.5,1.2,
20/11/09 11:00,0.484,29.3,28.4,1007.9,-0.056,-0.11,208,3.1,1.6,
20/11/09 12:00,0.388,29.3,27.9,1008,-0.033,-0.086,165,3.4,1,
20/11/09 13:00,0.33,29.3,27.3,1007.7,-0.009,-0.061,104,4.8,2.2,
20/11/09 14:00,0.281,29.3,27.1,1007.3,-0.013,-0.069,227,2.3,1,
20/11/09 15:00,0.26,29.3,26.9,1006.9,-0.032,-0.091,179,2.3,1.4,
20/11/09 16:00,0.28,29.2,26.7,1006.5,-0.052,-0.115,138,1.6,0.9,
20/11/09 17:00,0.333,29.2,26.2,1006.5,-0.066,-0.134,166,2.9,1.4,
20/11/09 18:00,0.405,29.2,26.6,1007,-0.065,-0.132,187,4.1,1.7,
20/11/09 19:00,0.502,29.2,26.6,1006.7,-0.026,-0.089,176,4.2,3.2,
20/11/09 20:00,0.559,29.2,26.7,1007.5,-0.018,-0.082,175,4,2.7,
20/11/09 21:00,0.599,29.2,27.5,1007.9,-0.019,-0.076,200,3.7,1.1,
20/11/09 22:00,0.63,29.1,28,1008.3,-0.027,-0.079,301,2.8,2.5,
20/11/09 23:00,0.643,29.2,28.7,1007.6,-0.049,-0.099,341,2.9,2.3,
21/11/09 00:00,0.689,29.3,29.2,1007.4,-0.046,-0.102,344,3.3,2.1,
21/11/09 01:00,0.774,29.4,29,1006.9,-0.02,-0.079,349,3,2.1,
21/11/09 02:00,0.863,29.4,29,1006.3,-0.002,-0.065,288,4.1,2.4,
21/11/09 03:00,0.931,29.4,28.9,1005.7,-0.004,-0.073,296,4.7,3.2,
21/11/09 04:00,0.97,29.4,29,1005.2,-0.029,-0.105,304,4.2,2.7,
21/11/09 05:00,1.021,29.5,29,1004.9,-0.03,-0.11,288,3,0.7,
21/11/09 06:00,1.052,29.5,29.1,1005.2,-0.024,-0.107,291,2.6,1.3,
21/11/09 07:00,1.046,29.5,29.2,1005.8,-0.01,-0.089,295,3.8,0.6,
21/11/09 08:00,0.981,29.5,29.1,1006.5,-0.006,-0.079,294,2.3,1.9,
21/11/09 09:00,0.874,29.5,28.2,1007.1,-0.003,-0.07,173,2.2,1,
21/11/09 10:00,0.731,29.5,27.8,1007.8,-0.013,-0.073,176,2.8,1.7,
21/11/09 11:00,0.569,29.4,27.5,1007.7,-0.038,-0.092,198,2.9,2.3,
21/11/09 12:00,0.438,29.4,27.3,1007.5,-0.047,-0.102,165,4.1,2.9,
21/11/09 13:00,0.361,29.3,27.2,1007.4,-0.036,-0.093,108,3.4,0,
21/11/09 14:00,0.331,29.3,26.8,1007,-0.013,-0.072,170,2.2,0.4,
21/11/09 15:00,0.336,29.2,26.5,1006.6,0.011,-0.052,217,3.6,1.3,
21/11/09 16:00,0.321,29.3,26.3,1006.6,-0.023,-0.089,162,3.3,0.9,
21/11/09 17:00,0.352,29.2,26.2,1006.3,-0.043,-0.11,193,3.1,1.1,
21/11/09 18:00,0.421,29.2,26.2,1006.7,-0.042,-0.11,187,4.6,3.4,
21/11/09 19:00,0.501,29.1,26.4,1007.1,-0.024,-0.089,174,4.2,2.4,
21/11/09 20:00,0.554,29.1,26.4,1008.1,-0.021,-0.08,178,4.2,1.9,
21/11/09 21:00,0.61,29.1,27.6,1007.9,-0.005,-0.056,219,2.5,1.4,
21/11/09 22:00,0.639,29.2,28.2,1008.3,-0.01,-0.062,20,2.9,2.5,
21/11/09 23:00,0.649,29.3,28.6,1008.3,-0.031,-0.081,334,3,1.4,
22/11/09 00:00,0.667,29.2,28.6,1008.1,-0.047,-0.097,51,2.3,1.2,
22/11/09 01:00,0.74,29.2,28.8,1007.6,-0.022,-0.074,352,1.9,1.1,
22/11/09 02:00,0.831,29.3,29,1006.9,0.003,-0.053,6,2.9,2.2,
22/11/09 03:00,0.896,29.4,29.4,1006.4,-0.001,-0.064,303,2.7,0.9,
22/11/09 04:00,0.938,29.5,29.6,1006.2,-0.02,-0.089,330,2.9,0.8,
22/11/09 05:00,0.958,29.6,29.7,1006.1,-0.05,-0.12,9,2.4,1.8,
22/11/09 06:00,0.987,29.6,29.9,1006.2,-0.052,-0.123,50,5.6,2.6,
22/11/09 07:00,0.994,29.6,29.8,1006.6,-0.043,-0.114,136,4.6,0.9,
22/11/09 08:00,0.947,29.6,28.5,1007.9,-0.045,-0.109,119,4.7,2.4,
22/11/09 09:00,0.863,29.6,28,1008.1,-0.042,-0.095,199,4.1,0.5,
22/11/09 10:00,0.76,29.5,26.9,1008.6,-0.031,-0.081,172,3,2.1,
22/11/09 11:00,0.619,29.5,26.6,1009.2,-0.047,-0.092,131,6.6,3.7,
22/11/09 12:00,0.5,29.5,26.4,1008.7,-0.05,-0.091,197,5.8,0.8,
22/11/09 13:00,0.433,29.4,26.4,1008.6,-0.026,-0.071,243,2.7,0.7,
22/11/09 14:00,0.401,29.4,26,1007.9,0,-0.047,188,2.5,1.3,
22/11/09 15:00,0.389,29.2,25.8,1007.3,0.016,-0.038,177,3.5,2.3,
22/11/09 16:00,0.361,29.2,25.6,1006.9,-0.012,-0.072,180,4.3,2.9,
22/11/09 17:00,0.373,29.2,25.5,1006.9,-0.031,-0.094,181,4.2,2.7,
22/11/09 18:00,0.413,29.2,25.6,1007.2,-0.047,-0.11,190,4.5,3.1,
22/11/09 19:00,0.463,29.2,25.7,1008.3,-0.06,-0.118,190,4.9,2.2,
22/11/09 20:00,0.549,29.2,26.7,1008.5,-0.027,-0.075,175,5.1,2.6,
22/11/09 21:00,0.614,29.2,29.5,1008.4,-0.004,-0.051,82,3.7,1.7,
22/11/09 22:00,0.645,29.2,30.3,1008.9,-0.008,-0.056,88,7.3,3.3,
22/11/09 23:00,0.665,29.2,31.2,1009,-0.019,-0.061,95,9.6,5.7,
23/11/09 00:00,0.675,29.4,30.7,1008.6,-0.039,-0.081,63,9.1,4.6,
23/11/09 01:00,0.706,29.5,30.3,1008.2,-0.045,-0.092,87,11.2,5.5,
23/11/09 02:00,0.781,29.5,29.5,1007.5,-0.025,-0.076,75,9.5,4.5,
23/11/09 03:00,0.853,29.5,30.9,1007,-0.015,-0.072,69,7,3.8,
23/11/09 04:00,0.908,29.6,30.3,1006.3,-0.016,-0.079,51,6.7,5.1,
23/11/09 05:00,0.94,29.6,31.4,1006.3,-0.028,-0.098,64,7.4,4.2,
23/11/09 06:00,0.947,29.5,31.6,1006.6,-0.048,-0.117,72,7.9,4.2,
23/11/09 07:00,0.96,29.5,30.8,1007.5,-0.039,-0.105,74,7.4,3.7,
23/11/09 08:00,0.93,29.5,27.1,1009.2,-0.041,-0.097,86,14.2,8.8,
23/11/09 09:00,0.864,29.4,26.7,1010.4,-0.043,-0.081,104,8.2,5.1,
23/11/09 10:00,0.792,29.4,25.2,1010.3,-0.023,-0.051,119,8.7,3.8,
23/11/09 11:00,0.688,29.4,25.4,1010.3,-0.021,-0.05,126,5.8,2.7,
23/11/09 12:00,0.58,29.3,25.3,1009.8,-0.025,-0.055,97,4.4,1.6,
23/11/09 13:00,0.508,29.3,25.1,1009.2,-0.01,-0.044,152,3.1,0.9,
23/11/09 14:00,0.457,29.2,25.4,1008,-0.001,-0.042,195,2.8,1.6,
23/11/09 15:00,0.43,29.2,24.9,1007,0.005,-0.048,182,3,1.4,
23/11/09 16:00,0.414,29.2,25.1,1006.6,0,-0.063,191,4.3,0.9,
23/11/09 17:00,0.408,29.2,25.3,1006.9,-0.02,-0.086,181,4.9,3.2,
23/11/09 18:00,0.432,29.2,25.4,1007.5,-0.035,-0.098,187,5,3,
23/11/09 19:00,0.484,29.2,25,1008.4,-0.037,-0.093,179,5.2,3.7,
23/11/09 20:00,0.548,29.1,26,1009,-0.031,-0.078,186,4.8,2.9,
23/11/09 21:00,0.599,29.1,27,1009.7,-0.028,-0.07,189,4.5,2.9,
23/11/09 22:00,0.642,29.2,28.9,1010.2,-0.025,-0.06,48,3.5,1.4,
23/11/09 23:00,0.681,29.2,28.6,1010.2,-0.018,-0.048,25,3.8,2.3,
24/11/09 00:00,0.708,29.3,31.2,1009.3,-0.022,-0.053,85,8.4,5.9,
24/11/09 01:00,0.744,29.4,30.2,1008.4,-0.018,-0.058,56,9.2,5.8,
24/11/09 02:00,0.792,29.7,30,1007.2,-0.013,-0.062,59,9.4,7.1,
24/11/09 03:00,0.857,29.6,30.6,1006.6,0.001,-0.06,60,9.5,6.3,
24/11/09 04:00,0.908,29.7,29.9,1006.2,0.006,-0.061,65,12.3,6.4,
24/11/09 05:00,0.931,29.5,29.5,1005.8,-0.005,-0.075,66,9.5,4.7,
24/11/09 06:00,0.941,29.5,29.3,1006.1,-0.012,-0.086,58,7,4.7,
24/11/09 07:00,0.926,29.6,29.4,1007,-0.025,-0.095,69,7,3.1,
24/11/09 08:00,0.906,29.5,28.9,1007.9,-0.022,-0.083,104,5.1,2.5,
24/11/09 09:00,0.861,29.5,28.5,1008.3,-0.019,-0.072,193,2.8,0,
24/11/09 10:00,0.786,29.4,28.5,1009,-0.024,-0.072,110,1.9,0.6,
24/11/09 11:00,0.691,29.4,27.8,1009.3,-0.035,-0.077,157,2,0.3,
24/11/09 12:00,0.6,29.4,27.4,1009.5,-0.041,-0.08,197,1.2,0.7,
24/11/09 13:00,0.534,29.4,27,1008.8,-0.032,-0.069,195,2.2,0.9,
24/11/09 14:00,0.479,29.4,26.8,1007.9,-0.03,-0.075,194,2.8,0.9,
24/11/09 15:00,0.443,29.4,26.9,1007.4,-0.032,-0.086,215,2.3,0.9,
24/11/09 16:00,0.432,29.3,26.5,1007.3,-0.03,-0.088,143,2.2,1.6,
24/11/09 17:00,0.43,29.3,26.6,1007.6,-0.034,-0.093,200,2.9,2,
24/11/09 18:00,0.449,29.3,26.2,1008,-0.038,-0.094,175,3.7,2.4,
24/11/09 19:00,0.479,29.3,26.4,1008.5,-0.049,-0.101,195,3.3,1.9,
24/11/09 20:00,0.535,29.2,26.8,1009.1,-0.046,-0.092,197,2.6,1.5,
24/11/09 21:00,0.599,29.2,28.5,1009.4,-0.037,-0.078,85,3.4,2.7,
24/11/09 22:00,0.658,29.2,29.2,1009.6,-0.027,-0.064,83,5.9,3.5,
24/11/09 23:00,0.707,29.3,30.1,1009.4,-0.018,-0.054,77,5.5,3.1,
25/11/09 00:00,0.744,29.5,29.4,1008.8,-0.015,-0.053,47,7.1,5.4,
25/11/09 01:00,0.774,29.5,29.2,1008,-0.016,-0.061,51,7.3,5.9,
25/11/09 02:00,0.805,29.6,29.7,1007.1,-0.018,-0.071,78,8.3,3.3,
25/11/09 03:00,0.837,29.5,28.9,1006.9,-0.023,-0.084,164,5.5,1.2,
25/11/09 04:00,0.871,29.4,27.1,1006.8,-0.022,-0.085,141,6,2.7,
25/11/09 05:00,0.883,29.5,26.9,1007.2,-0.03,-0.094,19,4.4,1.4,
25/11/09 06:00,0.865,29.5,25.7,1007.9,-0.05,-0.109,258,6.8,2.2,
25/11/09 07:00,0.837,29.4,26.1,1008.5,-0.064,-0.117,191,3.2,1.9,
25/11/09 08:00,0.8,29.4,26.3,1009.5,-0.071,-0.117,151,3,0.7,
25/11/09 09:00,0.759,29.4,25.4,1009.7,-0.069,-0.106,172,3.6,2.6,
25/11/09 10:00,0.712,29.4,25.6,1009.8,-0.061,-0.096,168,4.7,2.2,
25/11/09 11:00,0.655,29.3,25.9,1010,-0.057,-0.091,138,2.5,0.4,
25/11/09 12:00,0.589,29.2,25.7,1010.1,-0.06,-0.092,198,3.2,0,
25/11/09 13:00,0.546,29.2,25.2,1009.4,-0.047,-0.078,176,2,1.4,
25/11/09 14:00,0.504,29.3,25.5,1008.5,-0.045,-0.084,183,4.7,3.2,
25/11/09 15:00,0.47,29.3,25.6,1008.2,-0.051,-0.098,186,4.6,2.5,
25/11/09 16:00,0.458,29.2,25.5,1007.7,-0.049,-0.1,184,3.9,3.1,
25/11/09 17:00,0.468,29.2,25.5,1007.5,-0.039,-0.095,181,4.6,2.7,
25/11/09 18:00,0.493,29.1,25.5,1008.1,-0.027,-0.083,192,4.4,2.6,
25/11/09 19:00,0.511,29.1,25.4,1008.6,-0.037,-0.088,183,4.5,3.3,
25/11/09 20:00,0.554,29,25.9,1008.9,-0.038,-0.084,183,4.9,3.5,
25/11/09 21:00,0.599,29,26.6,1009.4,-0.046,-0.088,186,4.5,3.1,
25/11/09 22:00,0.657,29,27.7,1009.4,-0.044,-0.082,329,3.6,2,
25/11/09 23:00,0.707,29.1,28.1,1009.4,-0.044,-0.082,354,3.2,2.6,
26/11/09 00:00,0.746,29.3,28.2,1009.2,-0.048,-0.086,349,3.8,1.5,
26/11/09 01:00,0.779,29.4,28.2,1008.5,-0.049,-0.09,307,2.8,2.4,
26/11/09 02:00,0.808,29.5,28.4,1007.7,-0.05,-0.098,284,3.6,2.7,
26/11/09 03:00,0.83,29.6,28.8,1007.1,-0.052,-0.108,294,3.7,1.7,
26/11/09 04:00,0.848,29.8,29.2,1006.4,-0.051,-0.113,310,3.1,0.6,
26/11/09 05:00,0.86,29.9,29.1,1006.2,-0.043,-0.111,304,3.5,1.6,
26/11/09 06:00,0.849,29.9,29.5,1006.6,-0.039,-0.108,4,1.9,1.4,
26/11/09 07:00,0.811,29.8,29.4,1007.1,-0.045,-0.11,305,2.2,1.6,
26/11/09 08:00,0.758,29.8,28.9,1007.9,-0.053,-0.113,226,2.1,1.2,
26/11/09 09:00,0.701,29.7,28.3,1008.5,-0.059,-0.112,186,1.8,0.9,
26/11/09 10:00,0.647,29.7,26.6,1009.4,-0.063,-0.109,204,7.4,1.9,
26/11/09 11:00,0.61,29.5,25.9,1009.4,-0.054,-0.092,212,2.9,1.2,
26/11/09 12:00,0.59,29.4,25.9,1009,-0.035,-0.074,185,2.9,1.8,
26/11/09 13:00,0.565,29.3,26.2,1008.5,-0.027,-0.07,226,3.1,0.5,
26/11/09 14:00,0.552,29.3,25.7,1007.9,-0.015,-0.063,176,2.5,1.9,
26/11/09 15:00,0.539,29.2,25.7,1007.2,-0.014,-0.068,188,3.2,1.9,
26/11/09 16:00,0.529,29.2,25.4,1006.8,-0.017,-0.078,177,3.5,2,
26/11/09 17:00,0.513,29.2,25.3,1007.2,-0.035,-0.099,184,2.8,1.7,
26/11/09 18:00,0.521,29.1,25.3,1007.6,-0.039,-0.099,192,3.8,2.5,
26/11/09 19:00,0.54,29.1,25.5,1008.1,-0.041,-0.097,187,3.6,2.3,
26/11/09 20:00,0.575,29.1,26,1008.5,-0.04,-0.091,184,4,2,
26/11/09 21:00,0.623,29.1,27,1009,-0.037,-0.084,215,3.3,0,
26/11/09 22:00,0.672,29.1,27.6,1009.1,-0.044,-0.086,5,1.6,1.5,
26/11/09 23:00,0.731,29.2,28,1008.9,-0.045,-0.086,46,3.2,2.1,
27/11/09 00:00,0.796,29.2,27.9,1008.4,-0.033,-0.076,28,3.9,2.1,
27/11/09 01:00,0.842,29.2,28.3,1007.5,-0.028,-0.077,13,3.4,2.7,
27/11/09 02:00,0.872,29.7,28.8,1006.8,-0.028,-0.086,14,4,2.2,
27/11/09 03:00,0.894,29.6,29.2,1006.2,-0.025,-0.089,18,3.9,1.4,
27/11/09 04:00,0.89,29.5,29.3,1005.8,-0.032,-0.102,58,6.2,4.1,
27/11/09 05:00,0.882,29.7,29.4,1005.8,-0.024,-0.098,72,6.7,3.5,
27/11/09 06:00,0.858,30,28.8,1006.2,-0.015,-0.089,69,5.8,3.3,
27/11/09 07:00,0.803,30,28.8,1006.9,-0.017,-0.087,127,5.2,1.6,
27/11/09 08:00,0.744,29.7,28.1,1007.4,-0.013,-0.075,184,2.6,1.1,
27/11/09 09:00,0.649,29.7,27,1008,-0.04,-0.097,185,3.1,2.1,
27/11/09 10:00,0.6,29.6,26.7,1008.6,-0.03,-0.081,190,3.9,2.9,
27/11/09 11:00,0.567,29.6,26.4,1008.8,-0.022,-0.068,178,3.4,1.9,
27/11/09 12:00,0.552,29.6,26,1008.6,-0.014,-0.058,184,3.2,2.5,
27/11/09 13:00,0.557,29.6,25.8,1008.1,0,-0.047,185,3.5,1.9,
27/11/09 14:00,0.555,29.6,25.5,1007.5,-0.001,-0.053,190,4.4,2.3,
27/11/09 15:00,0.565,29.5,25.3,1006.8,0.002,-0.056,188,4.8,2.7,
27/11/09 16:00,0.559,29.5,25.1,1006.7,-0.013,-0.077,194,4.4,2.3,
27/11/09 17:00,0.543,29.4,24.6,1006.7,-0.039,-0.104,181,5.1,3.7,
27/11/09 18:00,0.565,29.4,24.4,1007,-0.036,-0.1,187,5.8,3.1,
27/11/09 19:00,0.598,29.3,24.2,1007.4,-0.025,-0.086,187,5.9,3.6,
27/11/09 20:00,0.623,29.3,24.9,1007.9,-0.028,-0.086,188,5.7,3.1,
27/11/09 21:00,0.654,29.3,26.8,1008.6,-0.033,-0.085,187,5.9,2.8,
27/11/09 22:00,0.697,29.3,28.2,1008.8,-0.039,-0.085,47,3.4,1.6,
27/11/09 23:00,0.752,29.4,27.6,1009,-0.044,-0.088,23,3.9,3.3,
28/11/09 00:00,0.831,29.6,27.7,1008.4,-0.027,-0.07,12,3.8,2.5,
28/11/09 01:00,0.883,29.7,28.3,1007.8,-0.028,-0.077,32,3.1,2.2,
28/11/09 02:00,0.925,30,28.7,1007.3,-0.022,-0.077,348,3.1,2.7,
28/11/09 03:00,0.95,30,28.7,1006.7,-0.013,-0.073,353,3.8,2.8,
28/11/09 04:00,0.933,29.9,28.9,1006.1,-0.025,-0.091,27,3.5,1.9,
28/11/09 05:00,0.899,30,29,1005.8,-0.027,-0.099,36,4.2,2.7,
28/11/09 06:00,0.855,30.2,29.1,1006.2,-0.019,-0.093,66,3.8,2.7,
28/11/09 07:00,0.795,30.2,29.1,1007,-0.008,-0.077,92,3.5,1,
28/11/09 08:00,0.726,30,29.1,1007.7,0.009,-0.052,39,3.4,2.1,
28/11/09 09:00,0.62,30,27.1,1008.6,-0.009,-0.063,201,3.3,1.9,
28/11/09 10:00,0.527,30,26.7,1009.3,-0.023,-0.069,178,3.8,2.8,
28/11/09 11:00,0.473,29.9,26.4,1009.6,-0.027,-0.065,197,4.4,2,
28/11/09 12:00,0.452,29.9,26.1,1009.5,-0.03,-0.066,181,4.6,3.4,
28/11/09 13:00,0.476,29.8,25.5,1008.7,-0.015,-0.052,186,4.9,3.1,
28/11/09 14:00,0.497,29.7,25.4,1008.1,-0.016,-0.062,185,4.7,3.7,
28/11/09 15:00,0.529,29.4,24.8,1007.6,-0.013,-0.064,191,5.2,3.4,
28/11/09 16:00,0.558,29.5,24.4,1007,-0.015,-0.072,177,5.3,3.4,
28/11/09 17:00,0.574,29.4,24.1,1006.9,-0.027,-0.089,190,5.1,3.3,
28/11/09 18:00,0.58,29.3,23.9,1007.5,-0.049,-0.111,179,6.2,3.9,
28/11/09 19:00,0.619,29.2,23.8,1008,-0.041,-0.098,184,6.2,3.8,
28/11/09 20:00,0.664,29.2,24.2,1008.5,-0.027,-0.079,184,6.4,4.8,
28/11/09 21:00,0.697,29.2,26.4,1009.1,-0.027,-0.073,181,5.8,2.1,
28/11/09 22:00,0.747,29.2,27.5,1009.4,-0.016,-0.057,346,2.4,1.5,
28/11/09 23:00,0.798,29.3,27.9,1009.4,-0.018,-0.056,359,2.5,1.7,
29/11/09 00:00,0.85,29.3,27.7,1008.8,-0.03,-0.069,26,4,3.1,
29/11/09 01:00,0.914,29.7,28.1,1008.1,-0.029,-0.074,4,3.7,2.5,
29/11/09 02:00,0.976,29.3,29,1007.3,-0.013,-0.065,45,4.8,3.5,
29/11/09 03:00,1.01,30,29.2,1006.6,0.001,-0.059,37,5.2,3,
29/11/09 04:00,0.994,29.9,29.2,1006.1,-0.009,-0.076,42,4.6,3.9,
29/11/09 05:00,0.938,30,29.3,1006,-0.025,-0.096,55,4.4,2.2,
29/11/09 06:00,0.855,29.9,29,1006.2,-0.038,-0.11,36,3.6,2.6,
29/11/09 07:00,0.765,30,29.3,1006.8,-0.04,-0.109,73,3.2,1.2,
29/11/09 08:00,0.674,30,29,1007.5,-0.027,-0.091,162,2.6,1.3,
29/11/09 09:00,0.569,29.8,27.3,1008.6,-0.023,-0.079,167,2.3,1.5,
29/11/09 10:00,0.459,29.7,25.9,1009.2,-0.032,-0.077,183,2.9,2.2,
29/11/09 11:00,0.385,29.4,25.8,1009.5,-0.032,-0.072,185,4,3.1,
29/11/09 12:00,0.349,29.4,25.5,1009.4,-0.038,-0.075,189,4.8,3.3,
29/11/09 13:00,0.367,29.3,25.1,1009.2,-0.033,-0.071,89,5.1,1,
29/11/09 14:00,0.419,29.3,24.8,1008.3,-0.021,-0.062,169,3.4,1.6,
29/11/09 15:00,0.475,29.2,24.4,1007.7,-0.015,-0.065,167,5.4,4.4,
29/11/09 16:00,0.529,29.3,24.3,1007.3,-0.016,-0.071,176,6,4.4,
29/11/09 17:00,0.571,29.2,23.8,1007.3,-0.025,-0.084,180,6.1,3.3,
29/11/09 18:00,0.603,29.1,23.6,1007.7,-0.037,-0.096,178,5.7,3.2,
29/11/09 19:00,0.643,29.1,23.3,1008.4,-0.04,-0.095,185,5.7,3.3,
29/11/09 20:00,0.696,29.2,24,1009.1,-0.029,-0.076,179,5.6,3.2,
29/11/09 21:00,0.746,29.1,26,1009.3,-0.014,-0.055,179,5.4,3.6,
29/11/09 22:00,0.793,29.2,28,1009.2,-0.003,-0.042,27,3.4,2.5,
29/11/09 23:00,0.829,29.3,28,1009,-0.01,-0.051,2,2.9,2.3,
30/11/09 00:00,0.878,29.5,28.1,1009,-0.019,-0.061,10,3.5,2.3,
30/11/09 01:00,0.951,29.6,28.4,1008,-0.013,-0.056,25,3.3,2.4,
30/11/09 02:00,1.016,29.7,28.5,1007.6,-0.005,-0.058,20,4.2,3.6,
30/11/09 03:00,1.061,30,28.7,1006.8,0.008,-0.049,3,4,2.6,
30/11/09 04:00,1.069,30,29.1,1006,0.019,-0.046,342,3.2,2.1,
30/11/09 05:00,1.019,30,29.1,1006.2,0.007,-0.066,1,3.5,2.4,
30/11/09 06:00,0.927,30.4,29.3,1006.6,-0.007,-0.076,353,3.4,1.3,
30/11/09 07:00,0.83,30.1,29.1,1007,0.001,-0.065,17,1.9,1,
30/11/09 08:00,0.726,30.1,29,1007.7,0.014,-0.047,93,2.1,0.7,
30/11/09 09:00,0.591,29.9,27.9,1008.4,0.006,-0.049,182,2.7,2.2,
30/11/09 10:00,0.454,30,26.9,1008.9,-0.009,-0.056,187,3.4,2.1,
30/11/09 11:00,0.341,29.9,26.3,1009.4,-0.021,-0.064,184,4,2.6,
30/11/09 12:00,0.301,29.8,26.1,1009.2,-0.006,-0.044,186,4.6,3,
30/11/09 13:00,0.298,29.7,25.5,1008.5,-0.009,-0.05,184,5.4,3.6,
30/11/09 14:00,0.346,29.5,25.4,1007.9,-0.003,-0.05,184,5.1,3.9,
30/11/09 15:00,0.416,29.4,25.3,1007.4,0.002,-0.052,186,5.4,3.8,
30/11/09 16:00,0.488,29.4,24.9,1006.9,0.002,-0.056,184,5.2,4.1,
30/11/09 17:00,0.549,29.4,24.6,1007,-0.01,-0.073,187,5.1,3.9,
30/11/09 18:00,0.584,29.3,24.6,1007.3,-0.04,-0.103,188,5.4,3.8,
30/11/09 19:00,0.631,29.3,24.7,1008.1,-0.051,-0.109,188,5,3.5,
30/11/09 20:00,0.711,29.1,25,1008.6,-0.027,-0.079,142,4.5,1.1,
30/11/09 21:00,0.768,29.2,27.3,1009.6,-0.018,-0.063,138,4.1,1.3,
30/11/09 22:00,0.801,29.3,28.7,1009.7,-0.025,-0.061,75,2.7,2.1,
30/11/09 23:00,0.838,29.3,28.3,1009.8,-0.026,-0.061,32,4.3,3.7,
01/12/09 00:00,0.894,29.4,28.3,1009,-0.018,-0.053,31,4.8,3.3,
01/12/09 01:00,0.959,29.5,28.5,1008.2,-0.016,-0.059,28,4.1,3.8,
01/12/09 02:00,1.032,29.6,28.8,1007.3,-0.008,-0.059,23,4.3,1.9,
01/12/09 03:00,1.087,30,29,1006.6,0.002,-0.058,19,3.2,2.4,
01/12/09 04:00,1.103,30,29.3,1006.4,0.007,-0.059,352,3.2,2.3,
01/12/09 05:00,1.078,30,29.6,1006.5,0.013,-0.055,318,2.7,1.4,
01/12/09 06:00,0.98,30.1,29.6,1006.5,-0.01,-0.077,299,2.6,1.3,
01/12/09 07:00,0.868,30.2,29.2,1007.1,-0.008,-0.075,312,2.4,1.2,
01/12/09 08:00,0.759,30.1,28.4,1008.1,0.012,-0.048,133,1.5,0.9,
01/12/09 09:00,0.607,30.1,26.7,1009,-0.002,-0.052,191,3.4,2.9,
01/12/09 10:00,0.456,30,26.2,1009.5,-0.015,-0.057,184,4.3,2.8,
01/12/09 11:00,0.32,29.9,25.9,1009.7,-0.028,-0.065,183,4.4,3.4,
01/12/09 12:00,0.235,29.8,25.9,1009.4,-0.027,-0.062,182,5.2,3.9,
01/12/09 13:00,0.22,29.7,25.3,1008.8,-0.013,-0.052,175,5.4,3.8,
01/12/09 14:00,0.246,29.6,25.3,1008.1,-0.015,-0.06,183,5.2,3.5,
01/12/09 15:00,0.325,29.6,24.8,1007.7,-0.002,-0.053,184,5.3,4.2,
01/12/09 16:00,0.403,29.6,24.8,1007.2,-0.005,-0.061,191,5.6,2.9,
01/12/09 17:00,0.497,29.6,24.4,1007.1,0.002,-0.058,185,5.1,3.3,
